macro_frame,sim_time,substep_index,alpha,body_index,logical_name,com_x,com_y,com_z,qx,qy,qz,qw
480,9.600000,7,0.234375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,7,0.234375,1,gripper_l_palm,-0.376897,0.385043,0.000000,0.000000,0.000000,0.000027,1.000000
480,9.600000,7,0.234375,2,gripper_l_finger1,-0.376897,0.365043,-0.000000,0.958943,0.000025,-0.000008,-0.283597
480,9.600000,7,0.234375,3,gripper_l_finger2,-0.376897,0.365043,0.000000,0.958943,0.000025,0.000008,0.283597
480,9.600000,7,0.234375,4,gripper_r_palm,0.376897,0.385043,0.000000,0.000000,0.000000,-0.000027,1.000000
480,9.600000,7,0.234375,5,gripper_r_finger1,0.376897,0.365043,-0.000000,0.958948,-0.000025,0.000008,-0.283583
480,9.600000,7,0.234375,6,gripper_r_finger2,0.376897,0.365043,0.000000,0.958948,-0.000025,-0.000008,0.283583
480,9.600000,8,0.265625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,8,0.265625,1,gripper_l_palm,-0.376873,0.385049,0.000000,0.000000,0.000000,0.000029,1.000000
480,9.600000,8,0.265625,2,gripper_l_finger1,-0.376873,0.365049,-0.000000,0.958944,0.000028,-0.000008,-0.283597
480,9.600000,8,0.265625,3,gripper_l_finger2,-0.376873,0.365049,0.000000,0.958944,0.000028,0.000008,0.283597
480,9.600000,8,0.265625,4,gripper_r_palm,0.376873,0.385049,0.000000,0.000000,0.000000,-0.000029,1.000000
480,9.600000,8,0.265625,5,gripper_r_finger1,0.376873,0.365049,-0.000000,0.958948,-0.000028,0.000008,-0.283583
480,9.600000,8,0.265625,6,gripper_r_finger2,0.376873,0.365049,0.000000,0.958948,-0.000028,-0.000008,0.283583
480,9.600000,9,0.296875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,9,0.296875,1,gripper_l_palm,-0.376850,0.385055,0.000000,0.000000,0.000000,0.000032,1.000000
480,9.600000,9,0.296875,2,gripper_l_finger1,-0.376850,0.365055,-0.000000,0.958944,0.000030,-0.000009,-0.283597
480,9.600000,9,0.296875,3,gripper_l_finger2,-0.376850,0.365055,0.000000,0.958944,0.000030,0.000009,0.283597
480,9.600000,9,0.296875,4,gripper_r_palm,0.376850,0.385055,0.000000,0.000000,0.000000,-0.000032,1.000000
480,9.600000,9,0.296875,5,gripper_r_finger1,0.376850,0.365055,-0.000000,0.958948,-0.000030,0.000009,-0.283583
480,9.600000,9,0.296875,6,gripper_r_finger2,0.376850,0.365055,0.000000,0.958948,-0.000030,-0.000009,0.283583
480,9.600000,10,0.328125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,10,0.328125,1,gripper_l_palm,-0.376826,0.385061,0.000000,0.000000,0.000000,0.000034,1.000000
480,9.600000,10,0.328125,2,gripper_l_finger1,-0.376826,0.365061,-0.000000,0.958944,0.000032,-0.000010,-0.283597
480,9.600000,10,0.328125,3,gripper_l_finger2,-0.376826,0.365061,0.000000,0.958944,0.000032,0.000010,0.283597
480,9.600000,10,0.328125,4,gripper_r_palm,0.376826,0.385061,0.000000,0.000000,0.000000,-0.000034,1.000000
480,9.600000,10,0.328125,5,gripper_r_finger1,0.376826,0.365061,-0.000000,0.958948,-0.000032,0.000010,-0.283583
480,9.600000,10,0.328125,6,gripper_r_finger2,0.376826,0.365061,0.000000,0.958948,-0.000032,-0.000010,0.283583
480,9.600000,11,0.359375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,11,0.359375,1,gripper_l_palm,-0.376803,0.385068,0.000000,0.000000,0.000000,0.000036,1.000000
480,9.600000,11,0.359375,2,gripper_l_finger1,-0.376803,0.365068,-0.000000,0.958944,0.000034,-0.000010,-0.283597
480,9.600000,11,0.359375,3,gripper_l_finger2,-0.376803,0.365068,0.000000,0.958944,0.000034,0.000010,0.283597
480,9.600000,11,0.359375,4,gripper_r_palm,0.376803,0.385068,0.000000,0.000000,0.000000,-0.000036,1.000000
480,9.600000,11,0.359375,5,gripper_r_finger1,0.376803,0.365068,-0.000000,0.958948,-0.000034,0.000010,-0.283583
480,9.600000,11,0.359375,6,gripper_r_finger2,0.376803,0.365068,0.000000,0.958948,-0.000034,-0.000010,0.283583
480,9.600000,12,0.390625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,12,0.390625,1,gripper_l_palm,-0.376779,0.385074,0.000000,0.000000,0.000000,0.000038,1.000000
480,9.600000,12,0.390625,2,gripper_l_finger1,-0.376779,0.365074,-0.000000,0.958944,0.000036,-0.000011,-0.283596
480,9.600000,12,0.390625,3,gripper_l_finger2,-0.376779,0.365074,0.000000,0.958944,0.000036,0.000011,0.283596
480,9.600000,12,0.390625,4,gripper_r_palm,0.376779,0.385074,0.000000,0.000000,0.000000,-0.000038,1.000000
480,9.600000,12,0.390625,5,gripper_r_finger1,0.376779,0.365074,-0.000000,0.958948,-0.000036,0.000011,-0.283583
480,9.600000,12,0.390625,6,gripper_r_finger2,0.376779,0.365074,0.000000,0.958948,-0.000036,-0.000011,0.283583
480,9.600000,13,0.421875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,13,0.421875,1,gripper_l_palm,-0.376756,0.385080,0.000000,0.000000,0.000000,0.000039,1.000000
480,9.600000,13,0.421875,2,gripper_l_finger1,-0.376756,0.365080,-0.000000,0.958944,0.000038,-0.000011,-0.283596
480,9.600000,13,0.421875,3,gripper_l_finger2,-0.376756,0.365080,0.000000,0.958944,0.000038,0.000011,0.283596
480,9.600000,13,0.421875,4,gripper_r_palm,0.376756,0.385080,0.000000,0.000000,0.000000,-0.000039,1.000000
480,9.600000,13,0.421875,5,gripper_r_finger1,0.376756,0.365080,-0.000000,0.958948,-0.000038,0.000011,-0.283583
480,9.600000,13,0.421875,6,gripper_r_finger2,0.376756,0.365080,0.000000,0.958948,-0.000038,-0.000011,0.283583
480,9.600000,14,0.453125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,14,0.453125,1,gripper_l_palm,-0.376732,0.385086,0.000000,0.000000,0.000000,0.000041,1.000000
480,9.600000,14,0.453125,2,gripper_l_finger1,-0.376732,0.365086,-0.000000,0.958944,0.000039,-0.000012,-0.283596
480,9.600000,14,0.453125,3,gripper_l_finger2,-0.376732,0.365086,0.000000,0.958944,0.000039,0.000012,0.283596
480,9.600000,14,0.453125,4,gripper_r_palm,0.376732,0.385086,0.000000,0.000000,0.000000,-0.000041,1.000000
480,9.600000,14,0.453125,5,gripper_r_finger1,0.376732,0.365086,-0.000000,0.958948,-0.000039,0.000012,-0.283583
480,9.600000,14,0.453125,6,gripper_r_finger2,0.376732,0.365086,0.000000,0.958948,-0.000039,-0.000012,0.283583
480,9.600000,15,0.484375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,15,0.484375,1,gripper_l_palm,-0.376709,0.385092,0.000000,0.000000,0.000000,0.000042,1.000000
480,9.600000,15,0.484375,2,gripper_l_finger1,-0.376709,0.365092,-0.000000,0.958944,0.000041,-0.000012,-0.283596
480,9.600000,15,0.484375,3,gripper_l_finger2,-0.376709,0.365092,0.000000,0.958944,0.000041,0.000012,0.283596
480,9.600000,15,0.484375,4,gripper_r_palm,0.376709,0.385092,0.000000,0.000000,0.000000,-0.000042,1.000000
480,9.600000,15,0.484375,5,gripper_r_finger1,0.376709,0.365092,-0.000000,0.958948,-0.000041,0.000012,-0.283583
480,9.600000,15,0.484375,6,gripper_r_finger2,0.376709,0.365092,0.000000,0.958948,-0.000041,-0.000012,0.283583
480,9.600000,16,0.515625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,16,0.515625,1,gripper_l_palm,-0.376685,0.385098,0.000000,0.000000,0.000000,0.000044,1.000000
480,9.600000,16,0.515625,2,gripper_l_finger1,-0.376685,0.365098,-0.000000,0.958944,0.000042,-0.000012,-0.283596
480,9.600000,16,0.515625,3,gripper_l_finger2,-0.376685,0.365098,0.000000,0.958944,0.000042,0.000012,0.283596
480,9.600000,16,0.515625,4,gripper_r_palm,0.376685,0.385098,0.000000,0.000000,0.000000,-0.000044,1.000000
480,9.600000,16,0.515625,5,gripper_r_finger1,0.376685,0.365098,-0.000000,0.958948,-0.000042,0.000012,-0.283583
480,9.600000,16,0.515625,6,gripper_r_finger2,0.376685,0.365098,0.000000,0.958948,-0.000042,-0.000012,0.283583
480,9.600000,17,0.546875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,17,0.546875,1,gripper_l_palm,-0.376662,0.385104,0.000000,0.000000,0.000000,0.000045,1.000000
480,9.600000,17,0.546875,2,gripper_l_finger1,-0.376662,0.365104,-0.000000,0.958944,0.000043,-0.000013,-0.283595
480,9.600000,17,0.546875,3,gripper_l_finger2,-0.376662,0.365104,0.000000,0.958944,0.000043,0.000013,0.283595
480,9.600000,17,0.546875,4,gripper_r_palm,0.376662,0.385104,0.000000,0.000000,0.000000,-0.000045,1.000000
480,9.600000,17,0.546875,5,gripper_r_finger1,0.376662,0.365104,-0.000000,0.958948,-0.000043,0.000013,-0.283583
480,9.600000,17,0.546875,6,gripper_r_finger2,0.376662,0.365104,0.000000,0.958948,-0.000043,-0.000013,0.283583
480,9.600000,18,0.578125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,18,0.578125,1,gripper_l_palm,-0.376638,0.385110,0.000000,0.000000,0.000000,0.000046,1.000000
480,9.600000,18,0.578125,2,gripper_l_finger1,-0.376638,0.365110,-0.000000,0.958944,0.000044,-0.000013,-0.283595
480,9.600000,18,0.578125,3,gripper_l_finger2,-0.376638,0.365110,0.000000,0.958944,0.000044,0.000013,0.283595
480,9.600000,18,0.578125,4,gripper_r_palm,0.376638,0.385110,0.000000,0.000000,0.000000,-0.000046,1.000000
480,9.600000,18,0.578125,5,gripper_r_finger1,0.376638,0.365110,-0.000000,0.958948,-0.000044,0.000013,-0.283583
480,9.600000,18,0.578125,6,gripper_r_finger2,0.376638,0.365110,0.000000,0.958948,-0.000044,-0.000013,0.283583
480,9.600000,19,0.609375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,19,0.609375,1,gripper_l_palm,-0.376615,0.385116,0.000000,0.000000,0.000000,0.000047,1.000000
480,9.600000,19,0.609375,2,gripper_l_finger1,-0.376615,0.365116,-0.000000,0.958944,0.000045,-0.000013,-0.283595
480,9.600000,19,0.609375,3,gripper_l_finger2,-0.376615,0.365116,0.000000,0.958944,0.000045,0.000013,0.283595
480,9.600000,19,0.609375,4,gripper_r_palm,0.376615,0.385116,0.000000,0.000000,0.000000,-0.000047,1.000000
480,9.600000,19,0.609375,5,gripper_r_finger1,0.376615,0.365116,-0.000000,0.958948,-0.000045,0.000013,-0.283583
480,9.600000,19,0.609375,6,gripper_r_finger2,0.376615,0.365116,0.000000,0.958948,-0.000045,-0.000013,0.283583
480,9.600000,20,0.640625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,20,0.640625,1,gripper_l_palm,-0.376591,0.385122,0.000000,0.000000,0.000000,0.000048,1.000000
480,9.600000,20,0.640625,2,gripper_l_finger1,-0.376591,0.365122,-0.000000,0.958944,0.000046,-0.000014,-0.283595
480,9.600000,20,0.640625,3,gripper_l_finger2,-0.376591,0.365122,0.000000,0.958944,0.000046,0.000014,0.283595
480,9.600000,20,0.640625,4,gripper_r_palm,0.376591,0.385122,0.000000,0.000000,0.000000,-0.000048,1.000000
480,9.600000,20,0.640625,5,gripper_r_finger1,0.376591,0.365122,-0.000000,0.958948,-0.000046,0.000014,-0.283583
480,9.600000,20,0.640625,6,gripper_r_finger2,0.376591,0.365122,0.000000,0.958948,-0.000046,-0.000014,0.283583
480,9.600000,21,0.671875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,21,0.671875,1,gripper_l_palm,-0.376568,0.385128,0.000000,0.000000,0.000000,0.000049,1.000000
480,9.600000,21,0.671875,2,gripper_l_finger1,-0.376567,0.365128,-0.000000,0.958944,0.000047,-0.000014,-0.283594
480,9.600000,21,0.671875,3,gripper_l_finger2,-0.376567,0.365128,0.000000,0.958944,0.000047,0.000014,0.283594
480,9.600000,21,0.671875,4,gripper_r_palm,0.376568,0.385128,0.000000,0.000000,0.000000,-0.000049,1.000000
480,9.600000,21,0.671875,5,gripper_r_finger1,0.376567,0.365128,-0.000000,0.958948,-0.000047,0.000014,-0.283583
480,9.600000,21,0.671875,6,gripper_r_finger2,0.376567,0.365128,0.000000,0.958948,-0.000047,-0.000014,0.283583
480,9.600000,22,0.703125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,22,0.703125,1,gripper_l_palm,-0.376544,0.385134,0.000000,0.000000,0.000000,0.000050,1.000000
480,9.600000,22,0.703125,2,gripper_l_finger1,-0.376544,0.365134,-0.000000,0.958944,0.000048,-0.000014,-0.283594
480,9.600000,22,0.703125,3,gripper_l_finger2,-0.376544,0.365134,0.000000,0.958944,0.000048,0.000014,0.283594
480,9.600000,22,0.703125,4,gripper_r_palm,0.376544,0.385134,0.000000,0.000000,0.000000,-0.000050,1.000000
480,9.600000,22,0.703125,5,gripper_r_finger1,0.376544,0.365134,-0.000000,0.958948,-0.000048,0.000014,-0.283583
480,9.600000,22,0.703125,6,gripper_r_finger2,0.376544,0.365134,0.000000,0.958948,-0.000048,-0.000014,0.283583
480,9.600000,23,0.734375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,23,0.734375,1,gripper_l_palm,-0.376520,0.385141,0.000000,0.000000,0.000000,0.000051,1.000000
480,9.600000,23,0.734375,2,gripper_l_finger1,-0.376520,0.365141,-0.000000,0.958944,0.000048,-0.000014,-0.283594
480,9.600000,23,0.734375,3,gripper_l_finger2,-0.376520,0.365141,0.000000,0.958944,0.000048,0.000014,0.283594
480,9.600000,23,0.734375,4,gripper_r_palm,0.376520,0.385141,0.000000,0.000000,0.000000,-0.000051,1.000000
480,9.600000,23,0.734375,5,gripper_r_finger1,0.376520,0.365141,-0.000000,0.958948,-0.000048,0.000014,-0.283583
480,9.600000,23,0.734375,6,gripper_r_finger2,0.376520,0.365141,0.000000,0.958948,-0.000048,-0.000014,0.283583
480,9.600000,24,0.765625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,24,0.765625,1,gripper_l_palm,-0.376497,0.385147,0.000000,0.000000,0.000000,0.000051,1.000000
480,9.600000,24,0.765625,2,gripper_l_finger1,-0.376497,0.365147,-0.000000,0.958944,0.000049,-0.000015,-0.283594
480,9.600000,24,0.765625,3,gripper_l_finger2,-0.376497,0.365147,0.000000,0.958944,0.000049,0.000015,0.283594
480,9.600000,24,0.765625,4,gripper_r_palm,0.376497,0.385147,0.000000,0.000000,0.000000,-0.000051,1.000000
480,9.600000,24,0.765625,5,gripper_r_finger1,0.376497,0.365147,-0.000000,0.958948,-0.000049,0.000015,-0.283583
480,9.600000,24,0.765625,6,gripper_r_finger2,0.376497,0.365147,0.000000,0.958948,-0.000049,-0.000015,0.283583
480,9.600000,25,0.796875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,25,0.796875,1,gripper_l_palm,-0.376473,0.385153,0.000000,0.000000,0.000000,0.000052,1.000000
480,9.600000,25,0.796875,2,gripper_l_finger1,-0.376473,0.365153,-0.000000,0.958945,0.000050,-0.000015,-0.283594
480,9.600000,25,0.796875,3,gripper_l_finger2,-0.376473,0.365153,0.000000,0.958945,0.000050,0.000015,0.283594
480,9.600000,25,0.796875,4,gripper_r_palm,0.376473,0.385153,0.000000,0.000000,0.000000,-0.000052,1.000000
480,9.600000,25,0.796875,5,gripper_r_finger1,0.376473,0.365153,-0.000000,0.958948,-0.000050,0.000015,-0.283583
480,9.600000,25,0.796875,6,gripper_r_finger2,0.376473,0.365153,0.000000,0.958948,-0.000050,-0.000015,0.283583
480,9.600000,26,0.828125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,26,0.828125,1,gripper_l_palm,-0.376450,0.385159,0.000000,0.000000,0.000000,0.000052,1.000000
480,9.600000,26,0.828125,2,gripper_l_finger1,-0.376449,0.365159,-0.000000,0.958945,0.000050,-0.000015,-0.283594
480,9.600000,26,0.828125,3,gripper_l_finger2,-0.376449,0.365159,0.000000,0.958945,0.000050,0.000015,0.283594
480,9.600000,26,0.828125,4,gripper_r_palm,0.376450,0.385159,0.000000,0.000000,0.000000,-0.000052,1.000000
480,9.600000,26,0.828125,5,gripper_r_finger1,0.376449,0.365159,-0.000000,0.958948,-0.000050,0.000015,-0.283583
480,9.600000,26,0.828125,6,gripper_r_finger2,0.376449,0.365159,0.000000,0.958948,-0.000050,-0.000015,0.283583
480,9.600000,27,0.859375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,27,0.859375,1,gripper_l_palm,-0.376426,0.385165,0.000000,0.000000,0.000000,0.000053,1.000000
480,9.600000,27,0.859375,2,gripper_l_finger1,-0.376426,0.365165,-0.000000,0.958945,0.000051,-0.000015,-0.283593
480,9.600000,27,0.859375,3,gripper_l_finger2,-0.376426,0.365165,0.000000,0.958945,0.000051,0.000015,0.283593
480,9.600000,27,0.859375,4,gripper_r_palm,0.376426,0.385165,0.000000,0.000000,0.000000,-0.000053,1.000000
480,9.600000,27,0.859375,5,gripper_r_finger1,0.376426,0.365165,-0.000000,0.958948,-0.000051,0.000015,-0.283583
480,9.600000,27,0.859375,6,gripper_r_finger2,0.376426,0.365165,0.000000,0.958948,-0.000051,-0.000015,0.283583
480,9.600000,28,0.890625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,28,0.890625,1,gripper_l_palm,-0.376402,0.385171,0.000000,0.000000,0.000000,0.000053,1.000000
480,9.600000,28,0.890625,2,gripper_l_finger1,-0.376402,0.365171,-0.000000,0.958945,0.000051,-0.000015,-0.283593
480,9.600000,28,0.890625,3,gripper_l_finger2,-0.376402,0.365171,0.000000,0.958945,0.000051,0.000015,0.283593
480,9.600000,28,0.890625,4,gripper_r_palm,0.376402,0.385171,0.000000,0.000000,0.000000,-0.000053,1.000000
480,9.600000,28,0.890625,5,gripper_r_finger1,0.376402,0.365171,-0.000000,0.958948,-0.000051,0.000015,-0.283583
480,9.600000,28,0.890625,6,gripper_r_finger2,0.376402,0.365171,0.000000,0.958948,-0.000051,-0.000015,0.283583
480,9.600000,29,0.921875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,29,0.921875,1,gripper_l_palm,-0.376379,0.385177,0.000000,0.000000,0.000000,0.000054,1.000000
480,9.600000,29,0.921875,2,gripper_l_finger1,-0.376378,0.365177,-0.000000,0.958945,0.000052,-0.000015,-0.283593
480,9.600000,29,0.921875,3,gripper_l_finger2,-0.376378,0.365177,0.000000,0.958945,0.000052,0.000015,0.283593
480,9.600000,29,0.921875,4,gripper_r_palm,0.376379,0.385177,0.000000,0.000000,0.000000,-0.000054,1.000000
480,9.600000,29,0.921875,5,gripper_r_finger1,0.376378,0.365177,-0.000000,0.958948,-0.000052,0.000015,-0.283583
480,9.600000,29,0.921875,6,gripper_r_finger2,0.376378,0.365177,0.000000,0.958948,-0.000052,-0.000015,0.283583
480,9.600000,30,0.953125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,30,0.953125,1,gripper_l_palm,-0.376355,0.385183,0.000000,0.000000,0.000000,0.000054,1.000000
480,9.600000,30,0.953125,2,gripper_l_finger1,-0.376355,0.365183,-0.000000,0.958945,0.000052,-0.000015,-0.283593
480,9.600000,30,0.953125,3,gripper_l_finger2,-0.376355,0.365183,0.000000,0.958945,0.000052,0.000015,0.283593
480,9.600000,30,0.953125,4,gripper_r_palm,0.376355,0.385183,0.000000,0.000000,0.000000,-0.000054,1.000000
480,9.600000,30,0.953125,5,gripper_r_finger1,0.376355,0.365183,-0.000000,0.958948,-0.000052,0.000015,-0.283583
480,9.600000,30,0.953125,6,gripper_r_finger2,0.376355,0.365183,0.000000,0.958948,-0.000052,-0.000015,0.283583
480,9.600000,31,0.984375,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
480,9.600000,31,0.984375,1,gripper_l_palm,-0.376331,0.385189,0.000000,0.000000,0.000000,0.000055,1.000000
480,9.600000,31,0.984375,2,gripper_l_finger1,-0.376331,0.365189,-0.000000,0.958945,0.000053,-0.000016,-0.283593
480,9.600000,31,0.984375,3,gripper_l_finger2,-0.376331,0.365189,0.000000,0.958945,0.000053,0.000016,0.283593
480,9.600000,31,0.984375,4,gripper_r_palm,0.376331,0.385189,0.000000,0.000000,0.000000,-0.000055,1.000000
480,9.600000,31,0.984375,5,gripper_r_finger1,0.376331,0.365189,-0.000000,0.958948,-0.000052,0.000016,-0.283583
480,9.600000,31,0.984375,6,gripper_r_finger2,0.376331,0.365189,0.000000,0.958948,-0.000052,-0.000016,0.283583
481,9.620000,0,0.015625,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
481,9.620000,0,0.015625,1,gripper_l_palm,-0.376265,0.385207,0.000000,0.000000,0.000000,0.000001,1.000000
481,9.620000,0,0.015625,2,gripper_l_finger1,-0.376264,0.365207,-0.000000,0.958945,0.000001,-0.000000,-0.283592
481,9.620000,0,0.015625,3,gripper_l_finger2,-0.376264,0.365207,0.000000,0.958945,0.000001,0.000000,0.283592
481,9.620000,0,0.015625,4,gripper_r_palm,0.376265,0.385207,0.000000,0.000000,0.000000,-0.000001,1.000000
481,9.620000,0,0.015625,5,gripper_r_finger1,0.376264,0.365207,-0.000000,0.958948,-0.000001,0.000000,-0.283583
481,9.620000,0,0.015625,6,gripper_r_finger2,0.376264,0.365207,0.000000,0.958948,-0.000001,-0.000000,0.283583
481,9.620000,1,0.046875,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
481,9.620000,1,0.046875,1,gripper_l_palm,-0.376241,0.385213,0.000000,0.000000,0.000000,0.000005,1.000000
481,9.620000,1,0.046875,2,gripper_l_finger1,-0.376241,0.365213,-0.000000,0.958945,0.000005,-0.000002,-0.283592
481,9.620000,1,0.046875,3,gripper_l_finger2,-0.376241,0.365213,0.000000,0.958945,0.000005,0.000002,0.283592
481,9.620000,1,0.046875,4,gripper_r_palm,0.376241,0.385213,0.000000,0.000000,0.000000,-0.000005,1.000000
481,9.620000,1,0.046875,5,gripper_r_finger1,0.376241,0.365213,-0.000000,0.958948,-0.000005,0.000002,-0.283583
481,9.620000,1,0.046875,6,gripper_r_finger2,0.376241,0.365213,0.000000,0.958948,-0.000005,-0.000002,0.283583
481,9.620000,2,0.078125,0,base,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,1.000000
481,9.620000,2,0.078125,1,gripper_l_palm,-0.376218,0.385219,0.000000,0.000000,0.000000,0.000010,1.000000
481,9.620000,2,0.078125,2,gripper_l_finger1,-0.376218,0.365219,-0.000000,0.958945,0.000009,-0.000003,-0.283592
481,9.620000,2,0.078125,3,gripper_l_finger2,-0.376218,0.365219,0.000000,0.958945,0.000009,0.000003,0.283592
481,9.620000,2,0.078125,4,gripper_r_palm,0.376218,0.385219,0.000000,0.000000,0.000000,-0.000010,1.000000
481,9.620000,2,0.078125,5,gripper_r_finger1,0.376218,0.365219,-0.000000,0.958948,-0.000009,0.000003,-0.283583
